England,FC Krasnodar,Tambov,2005,Kenneth Hall,73
Russia,Chelsea FC,Monaco,2012,Thomas Brown,55
Spain,Stade Rennais,Benevento,1995,Ronald Wilson,10
England,Bayer 04 Leverkusen,Paris,2018,Matthew Baker,25
Italy,FC Ufa,Gelsenkirchen,2018,Thomas Brown,16
Italy,SPAL 2013,Barcelona,1990,Joshua Miller,21
France,FC Ufa,Metz,2010,Matthew Baker,50
France,Juventus FC,Rennes,2015,Nicholas Moore,31
Italy,SPAL 2013,Monaco,2012,John Smith,49
England,FC Rostov,Birmingham,1993,Thomas Edwards,13
Spain,FC Metz,Marseille,2016,Nicholas Moore,78
Italy,Stade Rennais,Ferrara,1991,Joseph Perez,8
England,Olympique Lyon,Ufa,2016,Christopher Taylor,56
Russia,FC Augsburg,St. Petersburg,2016,Carl Taylor,93
England,FC Orenburg,Sochi,1992,Richard Walker,29
Germany,Olympique Lyon,Orenburg,2011,Thomas Edwards,89
France,Real Betis,Moscow,2002,Thomas Edwards,79
Italy,Benevento Calcio,London,2002,David King,86
Russia,Benevento Calcio,Wolfsburg,2022,David James,18
Spain,RC Celta de Vigo,Leicester,2013,John Smith,68
Germany,Cagliari Calcio,Lorient,1992,David King,14
Spain,FC Orenburg,Benevento,2020,David King,33
Russia,Leicester City,Freiburg,2004,William Moore,35
Italy,FC Moscow,Mainz,1993,Matthew Nelson,60
Russia,FSV Mainz 05,Leverkusen,2003,Albert Gonzalez,29
Russia,FC Tambov,Lyon,1991,James Johnson,39
Spain,FC Ural,St. Petersburg,2014,Brian Walker,64
Germany,FC Lorient,Marseille,2021,Timothy Harris,40
Germany,FC Rostov,Palma de Mallorca,2022,David King,75
England,Athletic Bilbao,Dortmund,2000,George Wilson,13
Germany,FSV Mainz 05,Rennes,2008,Joshua Miller,30
Spain,US Sassuolo,Vigo,2010,John Lewis,0
France,Paris Saint Germain,Rome,1995,Matthew Baker,35
France,Olympique Marseille,Vigo,2017,Kevin Campbell,58
Germany,Manchester City,Dortmund,1995,Thomas Brown,45
Russia,Arsenal FC,Metz,2000,Edward Phillips,70
Italy,Liverpool FC,St. Petersburg,1991,Timothy Harris,98
Spain,Cagliari Calcio,Seville,1994,Joshua Miller,49
France,FC Krasnodar,Marseille,1999,John Lewis,91
Russia,Aston Villa,Barcelona,1996,William Moore,51
England,Athletic Bilbao,Gelsenkirchen,2001,David King,97
Spain,FC Augsburg,Rome,1999,Edward Phillips,52
France,Stade de Reims,Lyon,2012,Joseph Perez,67
England,FC Ufa,Rostov,1996,William Robinson,94
Spain,Benevento Calcio,Getafe,2017,James Johnson,49
Russia,Atletico Madrid,Brest,2005,Mark Anderson,34
Spain,RC Celta de Vigo,Yekaterinburg,2011,Brian Walker,45
Italy,SC Freiburg,Milan,2005,Norman White,14
France,West Ham United,Lyon,2011,Norman White,58
Germany,Paris Saint Germain,Dortmund,2008,Christopher Taylor,11
Italy,Olympique Marseille,Rennes,2016,Michael Thompson,24
Italy,AS Roma,Munich,2016,Norman White,56
England,Bayer 04 Leverkusen,Tambov,2021,Brian Miller,2
France,SS Lazio,Freiburg,2008,David King,63
France,Barcelona FC,Gelsenkirchen,1998,John Smith,23
England,Liverpool FC,Wolfsburg,2005,James Johnson,93
France,Stade Brestois,Rome,2018,Jeffrey Adams,88
Italy,FC Ural,Birmingham,2021,William Moore,33
Russia,RCD Mallorca,Leicester,2013,Paul Davis,8
Spain,FC Krasnodar,Krasnodar,2009,Kevin Campbell,77
Germany,VfL Wolfsburg,Orenburg,2010,Richard Walker,18
Italy,RCD Mallorca,Cagliari,1994,James Johnson,93
France,SPAL 2013,Wolfsburg,1993,Andrew Clark,64
Spain,FC Orenburg,Getafe,1999,Timothy Harris,50
France,FC Krasnodar,Brest,2016,Matthew Baker,65
Germany,RC Celta de Vigo,Marseille,2011,Albert Gonzalez,25
England,Stade Brestois,Lorient,2015,Joshua Miller,56
France,Stade Brestois,Liverpool,2007,Adam Williams,70
England,FC Orenburg,Paris,2005,Richard Walker,76
Russia,Chelsea FC,Valencia,1994,Brian Miller,46
Germany,FC Moscow,Monaco,2008,Edward Phillips,31
Russia,Leicester City,Mainz,2015,Timothy Harris,20
Spain,Olympique Lyon,Monaco,2007,Jeffrey Adams,83
France,Manchester United,Getafe,2004,Albert Gonzalez,97
Germany,Aston Villa,Leicester,2020,Brian Miller,4
England,Juventus FC,Ferrara,2018,David James,40
Russia,Sheffield United,Sochi,2000,Michael Thompson,23
Russia,West Ham United,Brest,1999,Joseph Evans,44
France,RC Celta de Vigo,Ferrara,1993,Brian Miller,3
Italy,Atletico Madrid,Augsburg,2001,Albert Gonzalez,78
Italy,Real Madrid CF,Barcelona,1993,Thomas Brown,11
Germany,FC Krasnodar,Orenburg,2017,David James,63
Italy,SPAL 2013,Dortmund,1996,William Robinson,28
France,Tottenham Hotspur,Palma de Mallorca,2021,Nicholas Moore,62
Germany,FC Augsburg,Sheffield,2018,George Wilson,66
Spain,FC Rostov,Rennes,2008,Matthew Nelson,41
France,Manchester City,Rome,1996,John Lewis,8
Germany,Benevento Calcio,Metz,1994,Timothy Harris,49
Germany,FC Rostov,Orenburg,2011,Kenneth Hall,99
Spain,FC Ural,Ufa,2020,Mark Anderson,64
England,Getafe CF,Ferrara,1998,Christopher Taylor,18
Germany,FC Lorient,Rome,2019,Albert Gonzalez,9
Russia,FSV Mainz 05,Munich,1990,Matthew Baker,92
France,FC Schalke 04,Madrid,2009,Steven Taylor,56
Spain,FC Tambov,Metz,2014,Kevin Campbell,2
England,FSV Mainz 05,Yekaterinburg,2005,William Robinson,63
Germany,SC Freiburg,Ferrara,1996,Ronald Wilson,2
Germany,Real Madrid CF,Krasnodar,2011,Mark Anderson,81
France,Inter Milan,Benevento,1996,Nicholas Moore,71
Russia,RC Celta de Vigo,Brest,2018,Richard White,47
France,West Ham United,Cologne,2003,Paul Davis,11
Germany,Sheffield United,Sheffield,2011,Albert Gonzalez,8
Germany,Manchester City,Sochi,2014,Mark Anderson,5
Italy,FC Rostov,Yekaterinburg,2008,Matthew Baker,52
Germany,Benevento Calcio,Seville,2006,Mark Anderson,5
England,SPAL 2013,Leverkusen,2012,Andrew Clark,29
Italy,Athletic Bilbao,Lorient,2019,Edward Phillips,68
France,Stade de Reims,Moscow,2007,John Lewis,39
England,SS Lazio,Munich,2005,Joshua Miller,45
Spain,Real Sociedad,Rome,2000,Joseph Perez,69
England,FC Metz,Mainz,2000,John Smith,49
Russia,Benevento Calcio,Metz,1994,Matthew Nelson,8
Spain,Barcelona FC,Wolfsburg,1990,Timothy Harris,53
France,1. FC Köln,Moscow,1997,Joseph Perez,96
Germany,FC Moscow,Lorient,2019,Joshua Miller,84
France,Inter Milan,Turin,2007,John Smith,53
Spain,West Ham United,Gelsenkirchen,2004,Matthew Baker,85
Germany,FC Moscow,Manchester,2014,William Moore,59
England,1. FC Köln,Dortmund,2011,Thomas Edwards,52
Germany,FC Tambov,Krasnodar,1993,Joseph Perez,96
Germany,FC Lorient,Dortmund,1995,Thomas Edwards,63
Russia,Leicester City,Ferrara,2017,Matthew Baker,28
Germany,FC Lorient,Sassuolo,2010,Matthew Nelson,52
Italy,Bayer 04 Leverkusen,Turin,2022,Matthew Nelson,31
Italy,AC Milan,Reims,2016,Nicholas Moore,52
Russia,AC Milan,Birmingham,2006,William Robinson,50
Italy,SPAL 2013,Orenburg,1993,Carl Taylor,55
Germany,Barcelona FC,Leicester,2021,Kevin Campbell,72
Russia,FC Rostov,Metz,2022,Thomas Edwards,54
France,Getafe CF,Leverkusen,2020,Jeffrey Adams,27
Spain,Real Betis,Krasnodar,2008,Christopher Taylor,94
Spain,Atletico Madrid,Freiburg,1993,William Robinson,81
Spain,Sheffield United,Mainz,2021,Richard Walker,52
France,US Sassuolo,Cagliari,2003,John Lewis,48
France,Valencia CF,Birmingham,2022,George Wilson,21
England,FC Rostov,Tambov,2011,Matthew Baker,80
Germany,Valencia CF,Marseille,2016,Joseph Evans,73
Russia,Stade Rennais,Rostov,2015,Matthew Baker,41
Russia,FC Krasnodar,Leicester,2007,Kevin Campbell,82
France,RC Celta de Vigo,Benevento,2021,Steven Taylor,15
Italy,Inter Milan,Madrid,1999,Norman White,62
Italy,Liverpool FC,Munich,2007,George Wilson,76
Italy,FC Moscow,Wolfsburg,1991,Steven Taylor,27
Russia,Benevento Calcio,Paris,2022,David King,62
Russia,Juventus FC,Ufa,1996,Paul Davis,91
Germany,Sevilla FC,Palma de Mallorca,2017,Carl Taylor,44
France,1. FC Köln,Rennes,2011,David King,4
France,Paris Saint Germain,Gelsenkirchen,2007,Richard White,84
Italy,Borussia Dortmund,Paris,1994,Richard White,70
England,AC Milan,Moscow,1996,Albert Gonzalez,46
Italy,FC Schalke 04,Sassuolo,2016,Thomas Edwards,10
Russia,AS Roma,Paris,2019,William Robinson,70
Germany,FC Orenburg,Sassuolo,2005,Norman White,24
Spain,Real Betis,Lorient,1994,William Robinson,81
Germany,Bayer 04 Leverkusen,Ferrara,1999,Kenneth Hall,48
Germany,FSV Mainz 05,Orenburg,2008,Michael Thompson,40
Spain,SS Lazio,Cologne,2006,Joseph Evans,25
Spain,Stade Rennais,London,1992,Christopher Taylor,63
Russia,US Sassuolo,Tambov,2001,Andrew Clark,0
Russia,Cagliari Calcio,Leicester,1995,Matthew Baker,99
Italy,RCD Mallorca,Cologne,2011,Kenneth Hall,37
Spain,Stade Brestois,Madrid,1994,David James,86
Russia,1. FC Köln,Rennes,1994,Christopher Taylor,86
England,FC Krasnodar,Dortmund,1991,Ronald Wilson,37
Italy,FC Ural,St. Petersburg,2000,John Lewis,81
Spain,Liverpool FC,Bilbao,2000,Albert Gonzalez,19
France,Stade de Reims,Cologne,2001,Adam Williams,49
Spain,Valencia CF,Rome,2000,Joseph Perez,60
Spain,FC Metz,Dortmund,2003,Matthew Nelson,42
France,FC Ufa,London,2003,William Moore,90
Italy,Benevento Calcio,Rome,2010,Mark Anderson,6
Spain,TSG 1899 Hoffenheim,Rostov,1998,David King,68
Russia,Atletico Madrid,Moscow,2006,Ronald Wilson,22
France,FC Krasnodar,Tambov,1992,Nicholas Moore,3
Spain,Paris Saint Germain,Gelsenkirchen,2018,Matthew Baker,26
Spain,Atletico Madrid,Benevento,2005,Brian Miller,9
Italy,Benevento Calcio,Orenburg,1998,David King,86
Russia,SC Freiburg,London,1994,Andrew Clark,73
France,Sevilla FC,Palma de Mallorca,2016,Michael Thompson,75
Spain,Real Madrid CF,Freiburg,1996,Thomas Brown,46
Spain,Borussia Dortmund,Rostov,2002,Richard Walker,63
Spain,Aston Villa,Lorient,1998,Kevin Campbell,0
Germany,FC St. Petersburg,Madrid,2002,David James,68
England,Arsenal FC,Brest,1992,David James,37
Italy,FC Tambov,Barcelona,1992,Carl Taylor,17
England,Stade Rennais,Hoffenheim,2017,Albert Gonzalez,22
Germany,Real Betis,Seville,2017,Andrew Clark,23
Germany,Valencia CF,Birmingham,1991,Jeffrey Adams,62
Germany,Leicester City,Vigo,2015,Joshua Miller,65
Italy,Bayer 04 Leverkusen,Sassuolo,2011,John Lewis,60
Germany,Stade Brestois,Paris,2021,Timothy Harris,35
England,Leicester City,Yekaterinburg,2006,Matthew Baker,66
Spain,Manchester United,Metz,2005,Jeffrey Adams,89
Spain,Barcelona FC,Manchester,1998,Joseph Evans,92
France,FC Metz,Cagliari,2004,Matthew Baker,81
Russia,Inter Milan,Orenburg,2013,Albert Gonzalez,16
Germany,AS Roma,Mainz,1991,William Robinson,76
France,Getafe CF,Monaco,2009,William Moore,7
England,AC Milan,Augsburg,2021,Matthew Nelson,80
Italy,FC Tambov,Manchester,2009,Thomas Brown,26
Germany,Juventus FC,Freiburg,2005,Matthew Nelson,73
Spain,Bayer 04 Leverkusen,Munich,2009,Brian Miller,65
Russia,FC Moscow,Turin,2013,Edward Phillips,39
England,FC St. Petersburg,Orenburg,2004,Kevin Campbell,43
Russia,SC Freiburg,Mainz,1999,John Lewis,91
Italy,FC Rostov,Yekaterinburg,1998,Matthew Baker,69
Italy,FC Metz,Leicester,2017,William Robinson,4
Germany,FC Sochi,Birmingham,1996,John Smith,56
Italy,Barcelona FC,Leverkusen,2004,Nicholas Moore,10
France,FC Ufa,Mainz,2014,Brian Miller,46
France,1. FC Köln,Yekaterinburg,2003,Joseph Perez,94
England,AS Roma,Birmingham,1992,Kevin Campbell,60
England,FC Orenburg,Seville,2018,Brian Miller,83
Germany,Liverpool FC,Munich,1999,Nicholas Moore,61
England,FC Schalke 04,Bilbao,2014,Matthew Baker,82
Spain,Borussia Dortmund,Barcelona,1995,Thomas Brown,33
Russia,TSG 1899 Hoffenheim,Madrid,1990,Steven Taylor,57
Germany,FSV Mainz 05,Ferrara,1993,Joshua Miller,55
Russia,SC Freiburg,Sochi,1999,Albert Gonzalez,45
England,West Ham United,Milan,2018,David James,37
England,Chelsea FC,Palma de Mallorca,1996,David James,54
Germany,FC Ufa,Paris,2022,Joshua Miller,53
France,FC Metz,St. Petersburg,1997,David James,48
Italy,FC Metz,Barcelona,2005,Christopher Taylor,31
England,FC Augsburg,St. Petersburg,1993,Albert Gonzalez,91
England,FC Orenburg,Dortmund,2022,Paul Davis,36
England,TSG 1899 Hoffenheim,Wolfsburg,2020,Timothy Harris,55
Russia,AS Monaco,Brest,2004,Paul Davis,27
Russia,Barcelona FC,Rennes,2006,Albert Gonzalez,31
France,FC Ural,Reims,1993,Norman White,89
England,FC Lorient,Sochi,1991,Matthew Nelson,0
Germany,Stade Brestois,Cagliari,2000,Richard White,90
Russia,FC Tambov,Sheffield,2020,Michael Thompson,97
Russia,FSV Mainz 05,Ufa,2021,Paul Davis,50
Italy,Juventus FC,Madrid,1996,Richard White,17
Germany,Aston Villa,Cologne,2014,Nicholas Moore,59
Italy,FC Tambov,Monaco,2000,Brian Walker,72
France,Real Madrid CF,Lorient,2019,John Lewis,97
England,Cagliari Calcio,Moscow,1990,Thomas Brown,68
France,Juventus FC,Wolfsburg,2012,James Johnson,89
Germany,Sheffield United,Getafe,1995,John Smith,98
Spain,SS Lazio,Krasnodar,1995,Kevin Campbell,48
England,RC Celta de Vigo,Valencia,1990,James Johnson,16
Russia,Athletic Bilbao,Valencia,2011,Joseph Perez,10
France,FSV Mainz 05,Palma de Mallorca,1999,Mark Anderson,86
France,FC Schalke 04,Mainz,2021,Thomas Edwards,17
Russia,FC Metz,Reims,2013,Christopher Taylor,43
Russia,Olympique Lyon,Cagliari,1995,Nicholas Moore,5
Italy,FC Schalke 04,Gelsenkirchen,2022,Joseph Perez,92
Italy,RC Celta de Vigo,Monaco,1990,David King,1
Russia,FC Lorient,Birmingham,2004,Joseph Evans,78
Russia,Leicester City,Birmingham,1995,Andrew Clark,14
England,Leicester City,Madrid,2000,Kevin Campbell,70
Spain,FC Moscow,Monaco,2016,Joshua Miller,71
Italy,Manchester City,Krasnodar,1995,William Moore,48
France,Tottenham Hotspur,Krasnodar,1992,Nicholas Moore,24
Germany,1. FC Köln,Wolfsburg,2001,Nicholas Moore,79
Germany,Chelsea FC,Lorient,2010,Andrew Clark,1
England,Leicester City,Krasnodar,1999,Matthew Nelson,94
France,SPAL 2013,Paris,2001,Nicholas Moore,54
Italy,AC Milan,Madrid,2022,Matthew Nelson,49
Russia,Manchester City,Moscow,2002,Timothy Harris,0
Italy,Benevento Calcio,Benevento,2014,Joseph Evans,94
Italy,FC Metz,Ferrara,1997,Ronald Wilson,97
Italy,FC Lorient,Rome,2012,Kevin Campbell,88
France,AS Roma,Benevento,2021,Norman White,32
France,FC Augsburg,Madrid,2015,Edward Phillips,91
Germany,Valencia CF,Bilbao,2005,David James,79
Italy,US Sassuolo,Rostov,2002,Jeffrey Adams,62
Italy,Atletico Madrid,Rome,2010,Adam Williams,52
England,Borussia Dortmund,Rome,2012,Matthew Baker,83
France,Arsenal FC,Sheffield,1996,Brian Miller,57
Spain,FC Lorient,Sheffield,2018,Andrew Clark,55
Russia,Stade Brestois,Augsburg,2000,Steven Taylor,73
Germany,Bayer 04 Leverkusen,Milan,2002,Brian Miller,90
France,Tottenham Hotspur,Gelsenkirchen,2022,Ronald Wilson,19
Spain,1. FC Köln,Wolfsburg,2013,Matthew Nelson,7
Germany,Arsenal FC,Monaco,1998,Mark Anderson,7
France,Paris Saint Germain,Sheffield,1994,Michael Thompson,1
England,Manchester United,Leicester,2008,Thomas Edwards,52
England,Manchester City,Sochi,1991,David King,78
France,TSG 1899 Hoffenheim,Sassuolo,2020,Brian Walker,54
England,FC Metz,Birmingham,1995,Brian Walker,15
France,Olympique Marseille,Liverpool,1996,Timothy Harris,52
Spain,Cagliari Calcio,Sochi,2005,Matthew Baker,88
France,Atletico Madrid,Reims,2016,Joseph Perez,0
Germany,Inter Milan,Rostov,2020,Adam Williams,12
France,Juventus FC,Cagliari,2004,Matthew Nelson,18
Russia,Sevilla FC,Rostov,1993,Thomas Edwards,63
Spain,FC Bayern Munich,Palma de Mallorca,1999,Michael Thompson,79
England,Cagliari Calcio,Reims,1990,Steven Taylor,99
Russia,FC Orenburg,Hoffenheim,1998,Richard Walker,54
France,Aston Villa,Milan,1997,Carl Taylor,40
Italy,Stade Brestois,Augsburg,2012,Christopher Taylor,73
England,Arsenal FC,Lorient,2016,Jeffrey Adams,77
Germany,Liverpool FC,Birmingham,2000,Richard White,69
Spain,FC Tambov,St. Petersburg,1994,Steven Taylor,63
Italy,FC Ufa,Bilbao,2007,John Lewis,56
England,FC Sochi,Moscow,2011,Adam Williams,70
England,Valencia CF,Sheffield,2020,Joseph Evans,40
Germany,Juventus FC,Hoffenheim,2003,Richard Walker,31
England,Olympique Lyon,Paris,1999,Michael Thompson,65
Russia,Stade Brestois,Wolfsburg,2014,Joseph Perez,8
Spain,AS Monaco,Tambov,1993,Christopher Taylor,28
Italy,FC Bayern Munich,Milan,1997,Mark Anderson,81
Italy,SS Lazio,Rostov,2020,Jeffrey Adams,74
Germany,AS Roma,Sassuolo,2010,Christopher Taylor,19
Spain,Sheffield United,Monaco,1993,Joseph Evans,10
Russia,Cagliari Calcio,Sassuolo,2017,Christopher Taylor,41
Italy,Leicester City,Monaco,1997,George Wilson,16
France,SC Freiburg,Cologne,2005,Joseph Evans,41
France,1. FC Köln,Moscow,2018,Nicholas Moore,9
England,Valencia CF,Liverpool,1996,Edward Phillips,85
Spain,FC Moscow,Getafe,2001,William Robinson,83
Russia,Real Madrid CF,Freiburg,2003,William Moore,99
Russia,FC Tambov,Valencia,1998,Andrew Clark,37
England,Aston Villa,Gelsenkirchen,2021,Edward Phillips,11
Spain,AC Milan,Palma de Mallorca,1996,Joseph Perez,12
Germany,FC Augsburg,Gelsenkirchen,1997,Carl Taylor,17
Russia,FC Orenburg,Cologne,2009,Michael Thompson,58
Italy,FC Moscow,Valencia,1998,Ronald Wilson,72
Russia,Manchester City,Bilbao,1991,Kevin Campbell,25
Spain,SS Lazio,Freiburg,1998,Jeffrey Adams,50
Italy,Bayer 04 Leverkusen,Paris,2020,Nicholas Moore,3
France,Sheffield United,Wolfsburg,2003,Mark Anderson,32
Spain,FC Krasnodar,Birmingham,2007,Richard Walker,78
Italy,Inter Milan,Yekaterinburg,1997,Christopher Taylor,35
Spain,AS Roma,Turin,2000,Joshua Miller,18
Russia,Sheffield United,Ferrara,2014,Matthew Nelson,53
France,Tottenham Hotspur,Augsburg,1996,Carl Taylor,46
Spain,FC Bayern Munich,Reims,2016,Thomas Brown,74
England,Tottenham Hotspur,Barcelona,1998,Brian Walker,70
Spain,Real Sociedad,Palma de Mallorca,1996,Joseph Perez,40
Spain,Stade de Reims,Seville,2016,Nicholas Moore,55
Spain,Cagliari Calcio,Mainz,1994,Brian Walker,35
France,Chelsea FC,Moscow,2016,Christopher Taylor,6
England,Inter Milan,Dortmund,1990,Thomas Edwards,95
England,Stade Brestois,Dortmund,2013,Kenneth Hall,10
Italy,Olympique Lyon,Wolfsburg,1998,James Johnson,91
Russia,1. FC Köln,Barcelona,2009,Albert Gonzalez,78
England,Manchester City,Tambov,2001,Andrew Clark,53
England,Borussia Dortmund,Brest,2019,Matthew Nelson,26
Spain,Stade Brestois,Palma de Mallorca,2018,Andrew Clark,27
Italy,Sevilla FC,Lorient,1995,William Moore,63
Russia,Athletic Bilbao,Paris,2006,John Lewis,24
France,Benevento Calcio,Sochi,2018,Adam Williams,72
Italy,FC Sochi,Ufa,2019,Michael Thompson,7
Spain,Liverpool FC,Freiburg,1990,Joseph Evans,99
Germany,SPAL 2013,Birmingham,2003,Richard White,54
Spain,Borussia Dortmund,Manchester,1998,Albert Gonzalez,30
Germany,SPAL 2013,Madrid,1991,Albert Gonzalez,33
Italy,Manchester City,Rostov,2017,Kenneth Hall,82
Russia,FC St. Petersburg,Ferrara,2013,Matthew Nelson,43
Spain,FC St. Petersburg,Marseille,2008,Joshua Miller,75
Spain,Getafe CF,Orenburg,2012,Timothy Harris,95
France,Real Sociedad,Tambov,1995,Thomas Edwards,99
Italy,Liverpool FC,Krasnodar,2004,Joseph Perez,6
Germany,1. FC Köln,Moscow,1993,Thomas Edwards,64
England,SC Freiburg,Marseille,1994,George Wilson,54
Russia,Manchester City,Birmingham,2018,Kevin Campbell,43
France,Benevento Calcio,Monaco,2015,David James,18
England,FC Augsburg,Metz,2011,Paul Davis,64
England,Stade de Reims,Paris,2010,Richard White,6
Germany,FC Augsburg,Ferrara,2021,John Lewis,68
Italy,Sheffield United,Leverkusen,2020,Richard Walker,36
Russia,FC Sochi,Moscow,2001,William Moore,93
Spain,Benevento Calcio,Munich,2019,Carl Taylor,55
France,FC St. Petersburg,Freiburg,2009,Timothy Harris,48
Germany,Olympique Lyon,Ufa,1994,John Smith,99
Italy,FC Krasnodar,Dortmund,1992,Brian Miller,56
France,Real Betis,Hoffenheim,2007,Paul Davis,33
Spain,FC Bayern Munich,Cagliari,1994,Carl Taylor,59
Italy,RC Celta de Vigo,Leverkusen,2021,Timothy Harris,4
Italy,FC St. Petersburg,Benevento,2020,Joseph Evans,36
France,Stade Brestois,Metz,2011,William Moore,19
Russia,Sheffield United,Lorient,1991,Paul Davis,85
Spain,AC Milan,London,2018,Carl Taylor,49
Russia,FC Bayern Munich,Paris,2012,James Johnson,47
Germany,Stade Brestois,Moscow,2001,Thomas Edwards,89
Germany,FC Metz,Cagliari,1993,David James,37
England,Leicester City,Sheffield,2013,Edward Phillips,68
Italy,Stade Brestois,Cagliari,2005,Richard Walker,11
Germany,FC Rostov,Milan,1990,Thomas Edwards,23
Spain,Barcelona FC,Bilbao,1994,Thomas Brown,99
Russia,Borussia Dortmund,Sochi,2002,Christopher Taylor,61
Russia,AS Monaco,Monaco,2016,William Moore,55
France,Getafe CF,Palma de Mallorca,1997,Norman White,45
Spain,FC Orenburg,Sochi,2015,Norman White,56
Spain,AC Milan,Valencia,2015,John Smith,12
Russia,FC Augsburg,Yekaterinburg,1993,Matthew Nelson,55
England,Athletic Bilbao,Lorient,2000,Steven Taylor,0
Italy,Benevento Calcio,Ufa,2015,Brian Walker,77
Germany,Getafe CF,Yekaterinburg,2018,Ronald Wilson,29
Spain,Real Madrid CF,Barcelona,2013,Jeffrey Adams,83
Spain,Sevilla FC,Marseille,1999,Nicholas Moore,64
France,FC Ural,Ufa,1997,Brian Walker,22
France,Stade Brestois,Ferrara,2004,Ronald Wilson,9
Germany,AS Roma,Dortmund,2006,Joshua Miller,1
Russia,Bayer 04 Leverkusen,Getafe,2009,Richard Walker,89
France,FC Orenburg,Monaco,1991,Christopher Taylor,52
Spain,Athletic Bilbao,Madrid,2013,Edward Phillips,54
Russia,US Sassuolo,Madrid,2010,Ronald Wilson,40
France,AS Roma,London,2010,Richard White,71
England,FC Orenburg,Krasnodar,2015,John Lewis,6
Spain,Sevilla FC,Marseille,2019,John Lewis,26
France,FC Ufa,Birmingham,2018,James Johnson,54
Germany,Arsenal FC,Moscow,1992,David James,28
Italy,FC Schalke 04,Rennes,2002,Joseph Perez,23
Italy,FC Ufa,Moscow,1993,Matthew Nelson,13
England,FC Sochi,Munich,2019,Paul Davis,89
France,Paris Saint Germain,Hoffenheim,2014,Jeffrey Adams,4
Italy,Real Betis,Sassuolo,2008,Joseph Perez,54
Italy,Olympique Marseille,Sochi,2018,Richard White,26
Spain,Sheffield United,Leicester,2018,Kevin Campbell,79
Germany,FC Moscow,Moscow,2013,Richard White,99
